# BEGIN PLOT
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d12-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d12-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
XLabelSep=4.4
ConnectBins=0
RatioPlot=1
LogY=0
YLabelSep=5.4
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
Title=\large{CMS, 13 TeV, MB, TransAVG charged $p_\text{T}^{\text{sum}}$ density}
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
XMax=52
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
LegendYPos=0.50
Legend=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d12-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.500000e+00	8.383945e-02	2.658111e-03	2.658111e-03
1.500000e+00	2.000000e+00	1.612183e-01	7.706684e-03	7.706684e-03
2.000000e+00	2.500000e+00	2.582552e-01	1.557551e-02	1.557551e-02
2.500000e+00	3.000000e+00	3.674205e-01	2.546686e-02	2.546686e-02
3.000000e+00	3.500000e+00	4.760800e-01	3.050361e-02	3.050361e-02
3.500000e+00	4.000000e+00	5.823765e-01	3.746593e-02	3.746593e-02
4.000000e+00	4.500000e+00	6.840829e-01	3.268538e-02	3.268538e-02
4.500000e+00	5.000000e+00	7.821118e-01	2.804914e-02	2.804914e-02
5.000000e+00	6.000000e+00	8.937552e-01	2.097210e-02	2.097210e-02
6.000000e+00	7.000000e+00	1.036097e+00	1.370833e-02	1.370833e-02
7.000000e+00	8.000000e+00	1.154867e+00	9.728894e-03	9.728894e-03
8.000000e+00	9.000000e+00	1.252363e+00	5.292042e-03	5.292042e-03
9.000000e+00	1.000000e+01	1.325565e+00	9.689377e-03	9.689377e-03
1.000000e+01	1.200000e+01	1.394176e+00	9.448422e-03	9.448422e-03
1.200000e+01	1.400000e+01	1.472408e+00	1.041713e-02	1.041713e-02
1.400000e+01	1.600000e+01	1.546505e+00	1.183033e-02	1.183033e-02
1.600000e+01	1.800000e+01	1.604712e+00	1.420892e-02	1.420892e-02
1.800000e+01	2.000000e+01	1.545633e+00	1.613155e-02	1.613155e-02
