# BEGIN PLOT
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d05-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d05-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
XLabelSep=4.4
ConnectBins=0
RatioPlot=1
LogY=0
YLabelSep=5.4
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
Title=\large{CMS, 13 TeV, MB, TransMIN charged-particle density}
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{max}}$[GeV]}
XMax=24
YLabel=\large{$(1/N_\text{events})\; dN_\text{ch}\,/d\eta\, d\phi$}
LegendYPos=0.50
Legend=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d05-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	1.780852e-02	1.429872e-04	1.429872e-04
1.000000e+00	1.500000e+00	1.052240e-01	1.398514e-03	1.398514e-03
1.500000e+00	2.000000e+00	2.564061e-01	5.803302e-03	5.803302e-03
2.000000e+00	2.500000e+00	4.114816e-01	1.198772e-02	1.198772e-02
2.500000e+00	3.000000e+00	5.467365e-01	9.254487e-03	9.254487e-03
3.000000e+00	3.500000e+00	6.506715e-01	6.020503e-03	6.020503e-03
3.500000e+00	4.000000e+00	7.165673e-01	4.534857e-03	4.534857e-03
4.000000e+00	4.500000e+00	7.756815e-01	1.359142e-02	1.359142e-02
4.500000e+00	5.000000e+00	8.141959e-01	1.941431e-02	1.941431e-02
5.000000e+00	6.000000e+00	8.480938e-01	2.272101e-02	2.272101e-02
6.000000e+00	7.000000e+00	8.808584e-01	1.003011e-02	1.003011e-02
7.000000e+00	8.000000e+00	8.880211e-01	1.197128e-02	1.197128e-02
8.000000e+00	1.000000e+01	8.773568e-01	1.438432e-02	1.438432e-02
1.000000e+01	1.200000e+01	8.879592e-01	1.506606e-02	1.506606e-02
1.200000e+01	1.600000e+01	8.786843e-01	2.237119e-02	2.237119e-02
1.600000e+01	2.000000e+01	9.047112e-01	2.576813e-02	2.576813e-02
2.000000e+01	2.400000e+01	7.844522e-01	4.563999e-02	4.563999e-02
2.400000e+01	2.800000e+01	1.184633e+00	7.026493e-02	7.026493e-02
2.800000e+01	3.200000e+01	9.590939e-01	1.272719e-01	1.272719e-01
3.200000e+01	3.600000e+01	6.968981e-01	1.808310e-01	1.808310e-01
3.600000e+01	4.000000e+01	6.500394e-01	1.767886e-01	1.767886e-01
4.000000e+01	5.000000e+01	1.159189e+00	2.156266e-01	2.156266e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
Title=CP5
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	2.469682e-02	7.728222e-05	7.728222e-05
1.000000e+00	1.500000e+00	1.158620e-01	2.509159e-04	2.509159e-04
1.500000e+00	2.000000e+00	2.718893e-01	5.420827e-04	5.420827e-04
2.000000e+00	2.500000e+00	4.558483e-01	8.769847e-04	8.769847e-04
2.500000e+00	3.000000e+00	6.226666e-01	1.250762e-03	1.250762e-03
3.000000e+00	3.500000e+00	7.490561e-01	1.714115e-03	1.714115e-03
3.500000e+00	4.000000e+00	8.222054e-01	2.280421e-03	2.280421e-03
4.000000e+00	4.500000e+00	8.616171e-01	2.988787e-03	2.988787e-03
4.500000e+00	5.000000e+00	8.832202e-01	3.870330e-03	3.870330e-03
5.000000e+00	6.000000e+00	8.936539e-01	3.776501e-03	3.776501e-03
6.000000e+00	7.000000e+00	8.923751e-01	5.601532e-03	5.601532e-03
7.000000e+00	8.000000e+00	8.977969e-01	7.847668e-03	7.847668e-03
8.000000e+00	1.000000e+01	9.173698e-01	8.546527e-03	8.546527e-03
1.000000e+01	1.200000e+01	9.144959e-01	1.410732e-02	1.410732e-02
1.200000e+01	1.600000e+01	9.128236e-01	1.695089e-02	1.695089e-02
1.600000e+01	2.000000e+01	9.264527e-01	3.352276e-02	3.352276e-02
2.000000e+01	2.400000e+01	9.615611e-01	5.407129e-02	5.407129e-02
2.400000e+01	2.800000e+01	9.662979e-01	7.660152e-02	7.660152e-02
2.800000e+01	3.200000e+01	1.053916e+00	1.230859e-01	1.230859e-01
3.200000e+01	3.600000e+01	9.090196e-01	1.407816e-01	1.407816e-01
3.600000e+01	4.000000e+01	6.794692e-01	1.748606e-01	1.748606e-01
4.000000e+01	5.000000e+01	8.696679e-01	1.744782e-01	1.744782e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
Title=PerBin
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	2.327850e-02	7.346076e-05	7.346076e-05
1.000000e+00	1.500000e+00	1.041522e-01	2.318139e-04	2.318139e-04
1.500000e+00	2.000000e+00	2.377398e-01	5.027221e-04	5.027221e-04
2.000000e+00	2.500000e+00	3.984016e-01	8.356311e-04	8.356311e-04
2.500000e+00	3.000000e+00	5.564361e-01	1.220380e-03	1.220380e-03
3.000000e+00	3.500000e+00	6.788019e-01	1.686134e-03	1.686134e-03
3.500000e+00	4.000000e+00	7.557680e-01	2.239459e-03	2.239459e-03
4.000000e+00	4.500000e+00	8.005592e-01	2.917708e-03	2.917708e-03
4.500000e+00	5.000000e+00	8.277257e-01	3.784822e-03	3.784822e-03
5.000000e+00	6.000000e+00	8.382832e-01	3.676162e-03	3.676162e-03
6.000000e+00	7.000000e+00	8.457786e-01	5.491763e-03	5.491763e-03
7.000000e+00	8.000000e+00	8.457882e-01	7.686538e-03	7.686538e-03
8.000000e+00	1.000000e+01	8.344827e-01	8.265665e-03	8.265665e-03
1.000000e+01	1.200000e+01	8.496143e-01	1.361108e-02	1.361108e-02
1.200000e+01	1.600000e+01	8.238057e-01	1.623583e-02	1.623583e-02
1.600000e+01	2.000000e+01	8.524257e-01	3.105206e-02	3.105206e-02
2.000000e+01	2.400000e+01	7.788944e-01	5.316339e-02	5.316339e-02
2.400000e+01	2.800000e+01	9.060327e-01	8.620931e-02	8.620931e-02
2.800000e+01	3.200000e+01	7.742673e-01	1.060427e-01	1.060427e-01
3.200000e+01	3.600000e+01	8.496065e-01	1.206113e-01	1.206113e-01
3.600000e+01	4.000000e+01	9.400087e-01	2.184421e-01	2.184421e-01
4.000000e+01	5.000000e+01	8.696679e-01	2.421281e-01	2.421281e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d05-x01-y01
Title=PerBin_reweight
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	2.497385e-02	7.841205e-05	7.841205e-05
1.000000e+00	1.500000e+00	1.167419e-01	2.503723e-04	2.503723e-04
1.500000e+00	2.000000e+00	2.710430e-01	5.311768e-04	5.311768e-04
2.000000e+00	2.500000e+00	4.455003e-01	8.418538e-04	8.418538e-04
2.500000e+00	3.000000e+00	6.005790e-01	1.195796e-03	1.195796e-03
3.000000e+00	3.500000e+00	7.108280e-01	1.627733e-03	1.627733e-03
3.500000e+00	4.000000e+00	7.784929e-01	2.182277e-03	2.182277e-03
4.000000e+00	4.500000e+00	8.185671e-01	2.877452e-03	2.877452e-03
4.500000e+00	5.000000e+00	8.315209e-01	3.676349e-03	3.676349e-03
5.000000e+00	6.000000e+00	8.412299e-01	3.582836e-03	3.582836e-03
6.000000e+00	7.000000e+00	8.411234e-01	5.401781e-03	5.401781e-03
7.000000e+00	8.000000e+00	8.349466e-01	7.500865e-03	7.500865e-03
8.000000e+00	1.000000e+01	8.372597e-01	8.056175e-03	8.056175e-03
1.000000e+01	1.200000e+01	8.753228e-01	1.324661e-02	1.324661e-02
1.200000e+01	1.600000e+01	8.647103e-01	1.565318e-02	1.565318e-02
1.600000e+01	2.000000e+01	8.741622e-01	3.075629e-02	3.075629e-02
2.000000e+01	2.400000e+01	9.419077e-01	4.814305e-02	4.814305e-02
